13741.000000	2992.390000	0.864000	0.134000	0.000117	[0.05635586002070879, 0.22470773403571304, 1.3852353594928621]	[0.02662651219807859, 0.10650254623620906, 0.66548771752930524]
13772.000000	2994.670000	0.864000	0.134000	0.000117	[0.05642250247690203, 0.22497284482233104, 1.3868294611746013]	[0.026584117013945904, 0.10633298321873916, 0.664428723534909]
13802.000000	2996.960000	0.864000	0.134000	0.000117	[0.05648769788054507, 0.2252321241194056, 1.3883842998284441]	[0.026541614544644401, 0.10616299044508994, 0.66336701665133058]
13833.000000	2999.250000	0.864000	0.134000	0.000117	[0.05655499677963168, 0.22549982426792972, 1.3899927860324166]	[0.02649921269732318, 0.10599340053881164, 0.66230784428182099]
13864.000000	3001.530000	0.864000	0.134000	0.000117	[0.05662255057906062, 0.22576853965051555, 1.3916074730156551]	[0.026457086856226161, 0.10582491452584375, 0.66125556549213382]
13895.000000	3003.820000	0.864000	0.134000	0.000117	[0.05669046621588711, 0.22603867904259076, 1.3932298869233921]	[0.02641486450309909, 0.10565604235209018, 0.66020086827206292]
13925.000000	3006.110000	0.864000	0.134000	0.000117	[0.056756902634999454, 0.22630286633456825, 1.3948127564019597]	[0.026372721756085973, 0.10548748799688969, 0.65914813092420754]
13956.000000	3008.400000	0.864000	0.134000	0.000117	[0.05682544786889807, 0.2265754955700473, 1.3964493857823763]	[0.026330678441299094, 0.10531933174011333, 0.65809789785033923]
13987.000000	3010.690000	0.864000	0.134000	0.000117	[0.05689431119233387, 0.22684938270013227, 1.3980931952243054]	[0.026288724267902533, 0.10515153193055184, 0.65704988739733938]
14018.000000	3012.980000	0.864000	0.134000	0.000117	[0.056963495227458236, 0.22712453804498775, 1.3997442428784896]	[0.026246859006883699, 0.1049840876532232, 0.65600409389326297]
14049.000000	3015.270000	0.864000	0.134000	0.000117	[0.05703300262289962, 0.2274009720282943, 1.4014025874396299]	[0.026205082429861488, 0.1048169979956593, 0.65496051168135727]
14080.000000	3017.560000	0.864000	0.134000	0.000117	[0.057102836054084456, 0.2276786951784934, 1.4030682881525811]	[0.026163394309085344, 0.10465026204790263, 0.65391913512004696]
14111.000000	3019.850000	0.864000	0.134000	0.000117	[0.057172998223562546, 0.22795771813004811, 1.4047414048186169]	[0.026121794417433782, 0.10448387890250002, 0.6528799585829026]
14142.000000	3022.140000	0.864000	0.134000	0.000117	[0.05724349186133616, 0.22823805162471758, 1.4064219978017587]	[0.026080282528413243, 0.10431784765449892, 0.6518429764586231]
14173.000000	3024.430000	0.864000	0.134000	0.000117	[0.057314319725195836, 0.22851970651285922, 1.4081101280352313]	[0.026038858416156906, 0.10415216740144244, 0.65080818315101274]
14205.000000	3026.720000	0.864000	0.134000	0.000117	[0.057387266071725104, 0.228809841833671, 1.4098522213811666]	[0.025997531284600438, 0.10398687541515025, 0.64977583155227647]
14236.000000	3029.010000	0.864000	0.134000	0.000117	[0.05745876958489385, 0.2290941678738423, 1.4115555842923206]	[0.02595628199025855, 0.10382189420929466, 0.64874539747601345]
14267.000000	3031.300000	0.864000	0.134000	0.000117	[0.05753061576711098, 0.2293798485226445, 1.4132666708089674]	[0.025915119799298943, 0.10365726130784964, 0.64771713553144017]
14299.000000	3033.590000	0.864000	0.134000	0.000117	[0.05760458549200897, 0.22967402966015477, 1.4150318298446136]	[0.025874053735910302, 0.10349301325395147, 0.64669129363261946]
14330.000000	3035.890000	0.864000	0.134000	0.000117	[0.05767720146671257, 0.22996274620673327, 1.4167598225539033]	[0.025832884979067435, 0.10332835387870841, 0.64566285703387238]
14361.000000	3038.180000	0.864000	0.134000	0.000117	[0.057750093520017545, 0.2302525610212735, 1.4184944736522644]	[0.025791983086728924, 0.10316476184700286, 0.64464108632661532]
14393.000000	3040.470000	0.864000	0.134000	0.000117	[0.057825114430536874, 0.2305508973884932, 1.4202833126774652]	[0.025751176477536854, 0.10300155127860822, 0.64362171422779069]
14424.000000	3042.770000	0.864000	0.134000	0.000117	[0.057898799120712094, 0.23084383801661787, 1.4220353753482229]	[0.025710267841807459, 0.10283793206873024, 0.6425997647112448]
14456.000000	3045.060000	0.864000	0.134000	0.000117	[0.05797453598514329, 0.23114500420263423, 1.4238403349914956]	[0.02566963320460755, 0.1026754091712743, 0.6415846810667164]
14488.000000	3047.350000	0.864000	0.134000	0.000117	[0.05805063399667489, 0.23144759778162194, 1.4256534240154903]	[0.025629084003914629, 0.10251322791125705, 0.64057172790839245]
14519.000000	3049.650000	0.864000	0.134000	0.000117	[0.05812541360725527, 0.2317448655965281, 1.4274301321179337]	[0.025588433437566702, 0.10235064066524885, 0.63955621445214261]
14551.000000	3051.940000	0.864000	0.134000	0.000117	[0.05820224606483277, 0.23205036171536886, 1.4292597482540566]	[0.025548054893377276, 0.10218914181997012, 0.63854751714839164]
14583.000000	3054.240000	0.864000	0.134000	0.000117	[0.05827953996793773, 0.23235767433951302, 1.4310993081558692]	[0.02550758414413247, 0.10202727405663535, 0.63753650982946608]
14615.000000	3056.530000	0.864000	0.134000	0.000117	[0.05835711843708994, 0.23266611853182687, 1.432945704983845]	[0.025467375328085105, 0.10186645391339352, 0.63653204520840856]
14646.000000	3058.830000	0.864000	0.134000	0.000117	[0.058433402913124245, 0.23296933277449966, 1.4347562602809694]	[0.025427066016563731, 0.10170523128034542, 0.63552504281647881]
14678.000000	3061.130000	0.864000	0.134000	0.000117	[0.05851183781145094, 0.2332811539367152, 1.4366214762990916]	[0.025386850260576486, 0.1015443831812321, 0.63452039489686363]
14710.000000	3063.420000	0.864000	0.134000	0.000117	[0.05859056164672281, 0.23359412377584743, 1.4384936220965705]	[0.02534689465767263, 0.10138457558462356, 0.63352224531557089]
14742.000000	3065.720000	0.864000	0.134000	0.000117	[0.05866977239166074, 0.23390901034712583, 1.4403762741839672]	[0.025306847651069081, 0.10122440227978016, 0.632521805972733]
14774.000000	3068.020000	0.864000	0.134000	0.000117	[0.058749377060917346, 0.23422545322214297, 1.4422677759918971]	[0.025266884883105068, 0.10106456582919056, 0.63152346758332911]
14806.000000	3070.320000	0.864000	0.134000	0.000117	[0.05882937909319215, 0.23454346591483932, 1.4441682026033849]	[0.025227006138429854, 0.10090506537233748, 0.63052722480783951]
14838.000000	3072.610000	0.864000	0.134000	0.000117	[0.058909676207366805, 0.2348626513322169, 1.4460756891754816]	[0.02518738519547609, 0.10074659601625997, 0.62953742177241689]
14871.000000	3074.910000	0.864000	0.134000	0.000117	[0.05899223917724075, 0.2351908929672799, 1.4480399896612293]	[0.025147681715423278, 0.10058779681372082, 0.62854557040084724]
14903.000000	3077.210000	0.864000	0.134000	0.000117	[0.05907345124587053, 0.23551368568465897, 1.4499675816767743]	[0.025108053332448126, 0.10042929750793048, 0.62755557188875677]
14935.000000	3079.510000	0.864000	0.134000	0.000117	[0.05915507479131856, 0.23583810367722585, 1.4519044061618642]	[0.025068508118707068, 0.10027113078312926, 0.62656764781266161]
14967.000000	3081.810000	0.864000	0.134000	0.000117	[0.059237113442102904, 0.23616416119916064, 1.4538505420266277]	[0.025029045861815244, 0.10011329579061622, 0.62558179290482574]
15000.000000	3084.110000	0.864000	0.134000	0.000117	[0.05932132414590053, 0.23649891148149038, 1.4558518152449422]	[0.024989674372707212, 0.099955824156083131, 0.62459822152856814]
15032.000000	3086.410000	0.864000	0.134000	0.000117	[0.05940420293051402, 0.23682828712042522, 1.4578167904325476]	[0.024950377343707288, 0.099798649884758575, 0.62361648780399614]
15065.000000	3088.710000	0.864000	0.134000	0.000117	[0.05948925907538047, 0.23716637652321063, 1.459837019991953]	[0.024911170558206915, 0.099641836870600117, 0.62263702432014789]
15097.000000	3091.010000	0.864000	0.134000	0.000117	[0.05957299298875618, 0.237499129177643, 1.461821160217326]	[0.024872037916212529, 0.099485319960258833, 0.62165939092357203]
15130.000000	3093.310000	0.864000	0.134000	0.000117	[0.05965890973336889, 0.23784061724505184, 1.4638606755364756]	[0.024832994997368203, 0.099329162222068224, 0.62068401457820799]
15162.000000	3095.610000	0.864000	0.134000	0.000117	[0.05974351410218031, 0.23817680710633948, 1.465864313169812]	[0.024794025906141378, 0.099173299331026463, 0.61971046076696512]
15195.000000	3097.910000	0.864000	0.134000	0.000117	[0.05983030694180261, 0.23852175469430498, 1.467923450420822]	[0.024755146021610937, 0.09901779354276162, 0.61873915091773501]
15227.000000	3100.210000	0.864000	0.134000	0.000117	[0.05991579743349252, 0.2388614432815014, 1.469946924654512]	[0.024716339649542497, 0.098862581347780337, 0.61776965606136747]
15260.000000	3102.520000	0.864000	0.134000	0.000117	[0.06000361410190599, 0.23921042637113532, 1.4720285502441468]	[0.024677452717027822, 0.098707047190586192, 0.61679816116761021]
15293.000000	3104.820000	0.864000	0.134000	0.000117	[0.060091752501258526, 0.23956068667689648, 1.4741178025925945]	[0.024638816166590659, 0.098552514462481228, 0.61583292086703334]
15326.000000	3107.120000	0.864000	0.134000	0.000117	[0.06018034651654786, 0.23991274576782934, 1.4762172468307568]	[0.024600260180130663, 0.0983983038989934, 0.6148696901035936]
15359.000000	3109.430000	0.864000	0.134000	0.000117	[0.06026953860615975, 0.2402671589936104, 1.4783296384560414]	[0.024561616370844759, 0.098243741960686387, 0.61390425959604111]
15391.000000	3111.730000	0.864000	0.134000	0.000117	[0.060357317974239905, 0.2406158834018669, 1.4804042984081118]	[0.024523213828339864, 0.098090144642413987, 0.612944838412532]
15424.000000	3114.030000	0.864000	0.134000	0.000117	[0.06044730709006548, 0.24097344969050302, 1.4825349279603992]	[0.024484898711961845, 0.09793689729255646, 0.61198761607289898]
15457.000000	3116.340000	0.864000	0.134000	0.000117	[0.06053791361038107, 0.2413334460780756, 1.4846789256871533]	[0.024446496225583824, 0.097783300381410351, 0.61102820542106606]
15490.000000	3118.640000	0.864000	0.134000	0.000117	[0.06062885424479744, 0.24169476809540466, 1.4868308093400646]	[0.024408340757179677, 0.097630691447863557, 0.61007496550588469]
15524.000000	3120.950000	0.864000	0.134000	0.000117	[0.060722161870919895, 0.24206554601430233, 1.4890417526678634]	[0.024370105457762296, 0.097477763451190358, 0.60911974285734238]
15557.000000	3123.250000	0.864000	0.134000	0.000117	[0.06081407059286554, 0.24243068887946653, 1.4912152491101094]	[0.02433210878163778, 0.097325789511863575, 0.60817046400851804]
15590.000000	3125.560000	0.864000	0.134000	0.000117	[0.06090662342674655, 0.24279836677498345, 1.4934026938815521]	[0.024294025335241901, 0.097173468413067551, 0.60721901198584283]
15623.000000	3127.860000	0.864000	0.134000	0.000117	[0.06099951927155978, 0.24316740506890688, 1.4955982099437166]	[0.024256186693092586, 0.097022126440111059, 0.60627367551399536]
15656.000000	3130.170000	0.864000	0.134000	0.000117	[0.061093073016020655, 0.24353903254784168, 1.4978079730253362]	[0.024218261578172483, 0.096870438499083, 0.60532617337552885]
15690.000000	3132.480000	0.864000	0.134000	0.000117	[0.061188866639888095, 0.2439196212154801, 1.5000743774378538]	[0.024180422512379729, 0.096719095000697475, 0.60438083476770244]
15723.000000	3134.780000	0.864000	0.134000	0.000117	[0.06128327799934617, 0.24429463939914056, 1.5023036728410155]	[0.02414281954983807, 0.096568695495045737, 0.60344137773581741]
15756.000000	3137.090000	0.864000	0.134000	0.000117	[0.06137836849367493, 0.24467233015886725, 1.5045476745145876]	[0.024105130558661269, 0.096417951799920978, 0.60249976624342305]
15790.000000	3139.400000	0.864000	0.134000	0.000117	[0.06147571024194298, 0.24505902705252536, 1.506848569012944]	[0.024067526883779961, 0.096267549611490699, 0.60156029972995451]
15823.000000	3141.710000	0.864000	0.134000	0.000117	[0.06157185068254442, 0.24544085984595648, 1.5091159424605627]	[0.024029994528009378, 0.096117432294756347, 0.60062259596488254]
15857.000000	3144.010000	0.864000	0.134000	0.000117	[0.0616700772365488, 0.24583105415176315, 1.5114369500388347]	[0.023992709945704887, 0.095968306303898993, 0.59969109813304322]
15891.000000	3146.320000	0.864000	0.134000	0.000117	[0.061769010333062764, 0.24622402888264602, 1.513773261676528]	[0.023955339835648456, 0.09581883812536722, 0.59875745827608351]
15924.000000	3148.630000	0.864000	0.134000	0.000117	[0.06186676016172745, 0.24661220988133786, 1.5160764281341088]	[0.023918040583981257, 0.095669652984404427, 0.59782557008718118]
15958.000000	3150.940000	0.864000	0.134000	0.000117	[0.06196678147768093, 0.2470094769313908, 1.5184369341974984]	[0.023880825443551999, 0.095520804522392644, 0.59689579637528845]
15992.000000	3153.250000	0.864000	0.134000	0.000117	[0.06206735422549228, 0.24740891890321276, 1.5208096950516754]	[0.02384368747261879, 0.095372264657333866, 0.59596794785113838]
16025.000000	3155.560000	0.864000	0.134000	0.000117	[0.06216676232402538, 0.2478036397362447, 1.523149696719006]	[0.02380661990036452, 0.095224005999521494, 0.59504183992797588]
16059.000000	3157.870000	0.864000	0.134000	0.000117	[0.06226845480487295, 0.24820749753585902, 1.5255473224605678]	[0.023769635726184523, 0.095076081163631337, 0.59411782843412608]
16093.000000	3160.180000	0.864000	0.134000	0.000117	[0.062370714758354255, 0.24861359311850392, 1.5279575439738269]	[0.023732728137993049, 0.094928462592731508, 0.59319572764363693]
16127.000000	3162.490000	0.864000	0.134000	0.000117	[0.06247354766062168, 0.2490219479406607, 1.5303804774846013]	[0.023695896942471407, 0.09478114951422803, 0.59227553275755962]
16161.000000	3164.800000	0.864000	0.134000	0.000117	[0.06257695905398938, 0.249432583715683, 1.5328162405062464]	[0.02365914194683455, 0.094634141157654492, 0.59135723898992421]
16195.000000	3167.110000	0.864000	0.134000	0.000117	[0.06268095454792304, 0.24984552241759878, 1.5352649518571087]	[0.023622462958830488, 0.094487436754669016, 0.59044084156772891]
16229.000000	3169.430000	0.864000	0.134000	0.000117	[0.06278574134966605, 0.25026157420784745, 1.5377307898407189]	[0.023585700564442574, 0.094340398655984176, 0.58952235547951659]
16263.000000	3171.740000	0.864000	0.134000	0.000117	[0.06289092487746312, 0.25067919648720166, 1.5402058192933281]	[0.023549173349939553, 0.094194301195057714, 0.58860974480105799]
16297.000000	3174.050000	0.864000	0.134000	0.000117	[0.06299670977254232, 0.25109918931699415, 1.5426941620497094]	[0.023512721568627819, 0.0940485053919108, 0.58769901620481046]
16331.000000	3176.360000	0.864000	0.134000	0.000117	[0.06310310192357209, 0.2515215757546061, 1.545195942334536]	[0.023476345030377235, 0.093903010486661692, 0.58679016496943448]
16366.000000	3178.680000	0.864000	0.134000	0.000117	[0.0632120317183982, 0.2519540914252861, 1.5477605523697333]	[0.02343989182101652, 0.093757209116041504, 0.58587940790640647]
16400.000000	3180.990000	0.864000	0.134000	0.000117	[0.06331965822382689, 0.25238134296419734, 1.550289632712209]	[0.023403665491130942, 0.093612314895479387, 0.58497430444486254]
16434.000000	3183.300000	0.864000	0.134000	0.000117	[0.06342791011758817, 0.2528110590953342, 1.5528325324274828]	[0.023367513836512272, 0.093467719303531274, 0.58407106424393018]
16469.000000	3185.620000	0.864000	0.134000	0.000117	[0.06353872381619416, 0.2532509996524629, 1.5554387915249264]	[0.023331285814932101, 0.093322818458771994, 0.58316592561742631]
16503.000000	3187.930000	0.864000	0.134000	0.000117	[0.06364824708919496, 0.2536857258116424, 1.5580097701565299]	[0.023295283236129668, 0.093178819025093715, 0.58226640506538063]
16538.000000	3190.250000	0.864000	0.134000	0.000117	[0.06376034883012648, 0.2541307420327356, 1.5606444728985127]	[0.023259204492926251, 0.093034515146197178, 0.58136499101937855]
16572.000000	3192.560000	0.864000	0.134000	0.000117	[0.06387116896104313, 0.2545705779236643, 1.5632440650833739]	[0.023223350239754293, 0.092891108872509648, 0.58046917148469301]
16607.000000	3194.880000	0.864000	0.134000	0.000117	[0.06398458465826605, 0.25502077121454947, 1.5659077552029332]	[0.023187420024593348, 0.092747398960643948, 0.57957146338601384]
16641.000000	3197.190000	0.864000	0.134000	0.000117	[0.06409672777056513, 0.2554658190393324, 1.568536507917882]	[0.023151713351019759, 0.092604582865230864, 0.57867932633842623]
16676.000000	3199.510000	0.864000	0.134000	0.000117	[0.06421148399618856, 0.2559212933558357, 1.5712297417377934]	[0.023115930917710959, 0.092461463938087435, 0.57778530565487574]
16711.000000	3201.820000	0.864000	0.134000	0.000117	[0.06432667959967206, 0.2563785047562303, 1.5739330447173474]	[0.023080376871958939, 0.092319258484089714, 0.5768969908077034]
16745.000000	3204.140000	0.864000	0.134000	0.000117	[0.06444110088367734, 0.2568325198208946, 1.576611561440821]	[0.023044735688317108, 0.092176704147444083, 0.57600648096496099]
16780.000000	3206.460000	0.864000	0.134000	0.000117	[0.064557920352844, 0.25729612093494425, 1.5793502104476547]	[0.023009173680140004, 0.092034466710366747, 0.57511796039126561]
