35141.000000	4172.620000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015762122368599954, 0.012867009072378225, 0.051467631563827013, 0.32165499163921146]
35197.000000	4175.040000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015741342963160895, 0.012850046402526563, 0.051399782390016906, 0.32123100016593209]
35254.000000	4177.460000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015720601012221859, 0.012833114308877755, 0.051332055536071598, 0.3208077738503215]
35310.000000	4179.890000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015699809533026468, 0.012816141781835022, 0.051264166918954746, 0.32038353522024804]
35366.000000	4182.310000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015679140495536187, 0.012799269206583107, 0.051196678100502026, 0.31996179496003896]
35422.000000	4184.740000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015658422708773509, 0.012782356835521314, 0.051129030092170777, 0.31953905947268646]
35479.000000	4187.160000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015637827516664412, 0.012765544542742178, 0.051061782410842659, 0.31911882663595265]
35535.000000	4189.590000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015617183093506199, 0.01274869205923595, 0.050994373937675926, 0.31869758758470057]
35592.000000	4192.010000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015596660793510597, 0.012731939269112327, 0.050927364251782362, 0.31827884155508351]
35648.000000	4194.440000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015576089410199163, 0.012715146408884126, 0.050860194256867185, 0.31785909234285747]
35705.000000	4196.860000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015555639680836829, 0.012698452858997704, 0.050793421516933841, 0.31744182656983805]
35761.000000	4199.290000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015535141015293476, 0.012681719359140321, 0.050726488948835614, 0.31702356063366288]
35818.000000	4201.710000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015514763536749836, 0.012665084788432297, 0.050659952110822755, 0.31660776860055001]
35875.000000	4204.140000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015494337865840011, 0.012648410876541264, 0.050593257901569794, 0.31619099271250711]
35932.000000	4206.570000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015473948343887657, 0.012631766473466673, 0.050526681720244632, 0.31577495417802587]
35989.000000	4208.990000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015453678714990632, 0.012615219941677684, 0.050460497015907629, 0.31536136201802106]
36045.000000	4211.420000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015433360515395139, 0.01259863375832857, 0.050394153677838796, 0.31494677719460484]
36102.000000	4213.850000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015413078817293211, 0.012582077373143298, 0.050327929546458941, 0.31453293802690097]
36160.000000	4216.270000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015392916911578787, 0.012565618778604929, 0.050262096590559704, 0.31412154426995703]
36217.000000	4218.700000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.001537270664659664, 0.012549120705120645, 0.050196105691627253, 0.31370916217704353]
36274.000000	4221.130000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015352532055695493, 0.012532651752819242, 0.050130231270371452, 0.31329750776100451]
36331.000000	4223.560000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015332393060335703, 0.012516211857590068, 0.050064473070395563, 0.31288657942136705]
36388.000000	4225.980000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015312372373411107, 0.01249986854010466, 0.049999101173590597, 0.31247806513516263]
36446.000000	4228.410000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015292304754216017, 0.012483486911605828, 0.049933576047010396, 0.31206859378748386]
36503.000000	4230.840000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015272271927229181, 0.012467133682910924, 0.049868164492313384, 0.31165983106842943]
36560.000000	4233.270000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015252274383998024, 0.012450809256782528, 0.049802868141053995, 0.31125178807215942]
36618.000000	4235.700000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015232312604325912, 0.01243451402636518, 0.049737688585889499, 0.31084447563114026]
36676.000000	4238.130000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.00152123859476563, 0.012418247467278374, 0.049672623709096871, 0.3104378796259174]
36733.000000	4240.560000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015192493785505467, 0.012402009065027772, 0.049607671432919803, 0.3100319862052785]
36791.000000	4242.990000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015172637146759612, 0.012385799662430821, 0.049542835168426329, 0.3096268184293765]
36849.000000	4245.420000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015152815400382958, 0.012369618742902147, 0.049478112829390429, 0.30922236238944384]
36906.000000	4247.850000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015133027927178089, 0.012353465799550618, 0.049413502368776119, 0.3088186044397358]
36964.000000	4250.280000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015113275739185284, 0.012337341661396491, 0.049349007141841997, 0.3084155672644347]
37022.000000	4252.710000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015093558214709464, 0.012321245819502124, 0.049284625093262688, 0.30801323716145884]
37080.000000	4255.140000	0.864000	0.134000	0.000117	[1e-08, 1e-08, 1e-08, 1e-08]	[0.0015073875277866054, 0.012305178211924088, 0.049220355975307904, 0.3076116125843889]
37138.000000	4257.570000	0.864000	0.134000	0.000117	[0.0011387307790759885, 1e-08, 1e-08, 1e-08]	[0.0015054226852965953, 0.012289138776878516, 0.049156199540884994, 0.3072106919907775]
37196.000000	4260.000000	0.864000	0.134000	0.000117	[0.00427712784866671, 1e-08, 1e-08, 1e-08]	[0.0015034612864515174, 0.012273127452740784, 0.049092155543538261, 0.30681047384214044]
37254.000000	4262.430000	0.864000	0.134000	0.000117	[0.007305687745039315, 1e-08, 1e-08, 1e-08]	[0.0015015033237214209, 0.012257144178045005, 0.049028223737446322, 0.30641095660394591]
37313.000000	4264.860000	0.864000	0.134000	0.000117	[0.010242773909186384, 1e-08, 1e-08, 1e-08]	[0.0014995488418962292, 0.012241189319802136, 0.048964405609509952, 0.3060121503942147]
37371.000000	4267.290000	0.864000	0.134000	0.000117	[0.013078009154124236, 1e-08, 1e-08, 1e-08]	[0.0014975977286094016, 0.012225261957978463, 0.048900697441908718, 0.30561403032801476]
37429.000000	4269.720000	0.864000	0.134000	0.000117	[0.015827209505312318, 1e-08, 1e-08, 1e-08]	[0.0014956500289656327, 0.012209362462161647, 0.048837100731947511, 0.30521660659265754]
37488.000000	4272.150000	0.864000	0.134000	0.000117	[0.01850499322506163, 1e-08, 1e-08, 1e-08]	[0.0014937057869911037, 0.012193491193106606, 0.048773616941209894, 0.30481988913511437]
37546.000000	4274.590000	0.864000	0.134000	0.000117	[0.02110706447325079, 1e-08, 1e-08, 1e-08]	[0.0014917568995929289, 0.012177582000460051, 0.048709981431958448, 0.30442222238053057]
37604.000000	4277.020000	0.864000	0.134000	0.000117	[0.02362967214634364, 1e-08, 1e-08, 1e-08]	[0.0014898194099760645, 0.012161765850411106, 0.048646718086053232, 0.30402688133871192]
37663.000000	4279.450000	0.864000	0.134000	0.000117	[0.026094195280731463, 1e-08, 1e-08, 1e-08]	[0.0014878853549502738, 0.012145977738718705, 0.048583566905585934, 0.30363224185634452]
37722.000000	4281.880000	0.864000	0.134000	0.000117	[0.028495414881544452, 1e-08, 1e-08, 1e-08]	[0.0014859546759348435, 0.01213021718582844, 0.04852052595395339, 0.30323829102537758]
37780.000000	4284.320000	0.864000	0.134000	0.000117	[0.030835375137342042, 1e-08, 1e-08, 1e-08]	[0.0014840193788962597, 0.01211441893306308, 0.048457334179205232, 0.30284339651690029]
37839.000000	4286.750000	0.864000	0.134000	0.000117	[0.03311922310295625, 1e-08, 1e-08, 1e-08]	[0.001482095444009698, 0.012098713433369506, 0.048394513427825983, 0.3024508213892555]
37898.000000	4289.180000	0.864000	0.134000	0.000117	[0.035348652046785244, 1e-08, 1e-08, 1e-08]	[0.001480174863101457, 0.012083035312633621, 0.048331802186025827, 0.30205893042300708]
37957.000000	4291.620000	0.864000	0.134000	0.000117	[0.03753292989956692, 1e-08, 1e-08, 1e-08]	[0.0014782497339445718, 0.012067320062938399, 0.048268942422932219, 0.3016661109600085]
38016.000000	4294.050000	0.864000	0.134000	0.000117	[0.039660570249566846, 1e-08, 1e-08, 1e-08]	[0.0014763358529150785, 0.012051696634184522, 0.04820644993667423, 0.3012755866740951]
38074.000000	4296.480000	0.864000	0.134000	0.000117	[0.04173223410127394, 1e-08, 1e-08, 1e-08]	[0.0014744252551628974, 0.012036100005960096, 0.048144064628817304, 0.30088573121570161]
38134.000000	4298.920000	0.864000	0.134000	0.000117	[0.04378147726606281, 1e-08, 1e-08, 1e-08]	[0.0014725102263735581, 0.012020467208184686, 0.048081534672580514, 0.30049497300960171]
38193.000000	4301.350000	0.864000	0.134000	0.000117	[0.045772146203703484, 1e-08, 1e-08, 1e-08]	[0.0014706063336952266, 0.012004925315654514, 0.048019368312936891, 0.30010648621536501]
38252.000000	4303.790000	0.864000	0.134000	0.000117	[0.0477267245080362, 1e-08, 1e-08, 1e-08]	[0.0014686979252717292, 0.011989346559512835, 0.047957054493573105, 0.29971707756717364]
38311.000000	4306.220000	0.864000	0.134000	0.000117	[0.04963486163696243, 1e-08, 1e-08, 1e-08]	[0.0014668006598969443, 0.011973858766542712, 0.047895104520175841, 0.29932994266231921]
38370.000000	4308.660000	0.864000	0.134000	0.000117	[0.051509729796757366, 1e-08, 1e-08, 1e-08]	[0.001464898891702762, 0.011958334215482719, 0.047833007509215812, 0.29894188854508857]
38429.000000	4311.090000	0.864000	0.134000	0.000117	[0.053341422375371386, 1e-08, 1e-08, 1e-08]	[0.0014630082248493911, 0.01194290028712763, 0.047771272982437302, 0.29855609966361496]
38489.000000	4313.530000	0.864000	0.134000	0.000117	[0.05515061619062407, 1e-08, 1e-08, 1e-08]	[0.0014611131151378031, 0.011927430091407001, 0.047709393398023145, 0.29816940468927966]
38548.000000	4315.960000	0.864000	0.134000	0.000117	[0.05691124921047104, 1e-08, 1e-08, 1e-08]	[0.0014592290179269351, 0.011912049791925354, 0.047647873374960528, 0.29778495594081683]
38608.000000	4318.400000	0.864000	0.134000	0.000117	[0.058651554606666184, 1e-08, 1e-08, 1e-08]	[0.0014573404902030631, 0.011896633325847724, 0.04758620869723526, 0.29739960361347056]
38667.000000	4320.830000	0.864000	0.134000	0.000117	[0.06034596309815305, 1e-08, 1e-08, 1e-08]	[0.0014554629341528044, 0.011881306422745203, 0.047524902248061357, 0.2970164891931627]
38727.000000	4323.270000	0.864000	0.134000	0.000117	[0.062021983063514044, 1e-08, 1e-08, 1e-08]	[0.0014535809598955592, 0.011865943453496409, 0.047463451545919501, 0.29663247370001156]
38786.000000	4325.710000	0.864000	0.134000	0.000117	[0.06365918290848045, 1e-08, 1e-08, 1e-08]	[0.0014517022124642372, 0.011850606824046987, 0.04740210618059279, 0.29624911558283984]
38846.000000	4328.140000	0.864000	0.134000	0.000117	[0.06527039926622363, 1e-08, 1e-08, 1e-08]	[0.0014498344675036086, 0.011835360011422278, 0.047341120092649264, 0.29586800339045888]
38906.000000	4330.580000	0.864000	0.134000	0.000117	[0.0668575840814738, 1e-08, 1e-08, 1e-08]	[0.0014479622768680085, 0.011820076907202917, 0.047279988833261927, 0.29548598365498535]
38966.000000	4333.020000	0.864000	0.134000	0.000117	[0.06841696837166973, 1e-08, 1e-08, 1e-08]	[0.0014460933376954947, 0.011804820345119383, 0.047218963736674661, 0.29510462718577857]
39026.000000	4335.450000	0.864000	0.134000	0.000117	[0.06994518225966621, 1e-08, 1e-08, 1e-08]	[0.0014442352936606347, 0.011789652722466274, 0.047158294391398639, 0.29472549388184283]
39086.000000	4337.890000	0.864000	0.134000	0.000117	[0.0714516022445725, 1e-08, 1e-08, 1e-08]	[0.0014423728229735267, 0.011774448963513488, 0.047097480495960228, 0.29434545692226349]
39146.000000	4340.330000	0.864000	0.134000	0.000117	[0.07293267865140929, 1e-08, 1e-08, 1e-08]	[0.0014405135826849264, 0.011759271574748738, 0.047036772075639673, 0.2939660789357057]
39206.000000	4342.770000	0.864000	0.134000	0.000117	[0.07438916056142152, 1e-08, 1e-08, 1e-08]	[0.001438657565799466, 0.011744120499069607, 0.046976168902063194, 0.29358735849639767]
39266.000000	4345.200000	0.864000	0.134000	0.000117	[0.07581792693186769, 1e-08, 1e-08, 1e-08]	[0.0014368123630473925, 0.011729057701572903, 0.046915918834960477, 0.29321084469888659]
39326.000000	4347.640000	0.864000	0.134000	0.000117	[0.07722743151251166, 1e-08, 1e-08, 1e-08]	[0.0014349627588582058, 0.011713958973623973, 0.046855525041216706, 0.29283343239849574]
39386.000000	4350.080000	0.864000	0.134000	0.000117	[0.07861440164467873, 1e-08, 1e-08, 1e-08]	[0.0014331163572219034, 0.0116988863885622, 0.046795235813528832, 0.29245667339567494]
39446.000000	4352.520000	0.864000	0.134000	0.000117	[0.07997946917799482, 0.009922236780239652, 1e-08, 1e-08]	[0.0014312731512142586, 0.011683839889865863, 0.046735050925844457, 0.29208056627911372]
39507.000000	4354.960000	0.864000	0.134000	0.000117	[0.081331265308751, 0.019993362677522043, 1e-08, 1e-08]	[0.0014294331770170728, 0.011668819774035551, 0.04667497157974166, 0.2917051192400329]
39567.000000	4357.400000	0.864000	0.134000	0.000117	[0.08265431159538371, 0.029860416105701986, 1e-08, 1e-08]	[0.0014275963413428151, 0.011653825277264227, 0.046614994688865222, 0.29133031162705092]
39628.000000	4359.840000	0.864000	0.134000	0.000117	[0.08396520626571667, 0.03960618483627372, 1e-08, 1e-08]	[0.0014257627232747536, 0.011638857047399212, 0.046555122875641591, 0.29095616118806755]
39688.000000	4362.270000	0.864000	0.134000	0.000117	[0.08524521784091302, 0.04912747598616161, 1e-08, 1e-08]	[0.0014239397364496343, 0.011623975601621834, 0.046495598177311998, 0.29058417927854635]
39749.000000	4364.710000	0.864000	0.134000	0.000117	[0.08651744202405925, 0.058565516571538835, 1e-08, 1e-08]	[0.0014221124341112802, 0.011609058927941269, 0.046435932577985395, 0.29021131720219562]
39809.000000	4367.150000	0.864000	0.134000	0.000117	[0.08776307497498308, 0.06781650443640766, 1e-08, 1e-08]	[0.0014202882438371504, 0.011594167657363276, 0.046376368570511001, 0.28983908917560403]
39870.000000	4369.590000	0.864000	0.134000	0.000117	[0.08899854691835161, 0.07696199147630184, 1e-08, 1e-08]	[0.0014184672430159145, 0.011579302423855822, 0.046316908721169746, 0.2894675125682874]
39931.000000	4372.030000	0.864000	0.134000	0.000117	[0.09021634096885277, 0.08596673985316032, 1e-08, 1e-08]	[0.001416649382664096, 0.011564462826442782, 0.046257551410864649, 0.2890965765962849]
39992.000000	4374.470000	0.864000	0.134000	0.000117	[0.091416903610794, 0.09483429164907753, 1e-08, 1e-08]	[0.0014148346560188146, 0.011549648809919467, 0.046198296418810736, 0.28872627988116945]
40053.000000	4376.910000	0.864000	0.134000	0.000117	[0.09260066539729675, 0.10356806509806048, 1e-08, 1e-08]	[0.0014130230563343955, 0.011534860319221591, 0.046139143524784383, 0.28835662104800996]
40114.000000	4379.350000	0.864000	0.134000	0.000117	[0.09376804169656648, 0.11217136021154486, 1e-08, 1e-08]	[0.0014112145768823037, 0.011520097299424773, 0.046080092509121345, 0.28798759872536189]
40174.000000	4381.800000	0.864000	0.134000	0.000117	[0.09491423161718854, 0.12063381515804995, 1e-08, 1e-08]	[0.0014094017674319114, 0.011505298931295602, 0.046020900080882186, 0.28761769173216328]
40236.000000	4384.240000	0.864000	0.134000	0.000117	[0.09605787550707603, 0.12902354324856874, 1e-08, 1e-08]	[0.0014075995617995982, 0.011490587126669071, 0.045962053930207386, 0.28724995000411824]
40297.000000	4386.680000	0.864000	0.134000	0.000117	[0.09717838660095779, 0.13725362379717773, 1e-08, 1e-08]	[0.0014058004155879096, 0.011475900295454309, 0.045903307653344522, 0.28688283161970402]
40358.000000	4389.120000	0.864000	0.134000	0.000117	[0.09828403668029181, 0.14536535685400015, 1e-08, 1e-08]	[0.0014040043628373332, 0.011461238716609635, 0.045844662380851699, 0.28651634428905437]
40419.000000	4391.560000	0.864000	0.134000	0.000117	[0.09937517488438029, 0.15336152482608234, 1e-08, 1e-08]	[0.0014022113969044245, 0.011446602335905158, 0.045786117895841381, 0.28615048665802317]
40480.000000	4394.000000	0.864000	0.134000	0.000117	[0.10045213881660361, 0.16124481963887483, 1e-08, 1e-08]	[0.0014004215111626023, 0.011431991099248695, 0.045727673981976552, 0.28578525737589394]
40542.000000	4396.440000	0.864000	0.134000	0.000117	[0.10152311282755667, 0.16905590300868764, 1e-08, 1e-08]	[0.0013986347384627145, 0.011417405275854888, 0.045669331730399138, 0.28542066388713333]
40603.000000	4398.890000	0.864000	0.134000	0.000117	[0.10257500075137942, 0.17674282338160863, 1e-08, 1e-08]	[0.0013968436791442409, 0.011402784458290969, 0.045610849483470418, 0.28505519461066958]
40665.000000	4401.330000	0.864000	0.134000	0.000117	[0.10361914089994256, 0.18434027431447259, 1e-08, 1e-08]	[0.0013950630458186921, 0.011388248751496197, 0.045552707688135186, 0.28469185352924364]
40726.000000	4403.770000	0.864000	0.134000	0.000117	[0.1046425032429301, 0.19179679997657262, 1e-08, 1e-08]	[0.0013932854270648197, 0.01137373765205308, 0.045494664303106648, 0.28432912667670041]
